#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
TTI1	RPS6KB1	9606.ENSP00000362547	9606.ENSP00000225577	0	0	0	0	0.049	0	0	0.450	0.455
TTI1	FBXO9	9606.ENSP00000362547	9606.ENSP00000244426	0	0	0	0	0.049	0.292	0	0.579	0.691
TTLL5	CEP41	9606.ENSP00000298832	9606.ENSP00000223208	0	0	0	0	0.067	0	0	0.435	0.450
TTLL5	CNGA3	9606.ENSP00000298832	9606.ENSP00000272602	0	0	0	0	0	0	0	0.417	0.416
TTLL5	ZNF653	9606.ENSP00000298832	9606.ENSP00000293771	0	0	0	0	0.044	0	0	0.423	0.425
TULP3	SMO	9606.ENSP00000380321	9606.ENSP00000249373	0	0	0	0	0.050	0	0	0.679	0.682
TULP3	IFT122	9606.ENSP00000380321	9606.ENSP00000296266	0	0	0	0	0.052	0.784	0.500	0.783	0.974
TULP3	BCR	9606.ENSP00000380321	9606.ENSP00000303507	0	0	0	0	0	0.434	0	0	0.434
TULP3	C2CD3	9606.ENSP00000380321	9606.ENSP00000334379	0	0	0	0	0.054	0	0	0.422	0.429
TULP3	SUFU	9606.ENSP00000380321	9606.ENSP00000358918	0	0	0	0	0.060	0	0	0.663	0.670
TXK	TBX21	9606.ENSP00000264316	9606.ENSP00000177694	0	0	0	0	0.098	0	0	0.747	0.762
TXK	PLCG1	9606.ENSP00000264316	9606.ENSP00000244007	0	0	0	0.563	0.086	0.045	0.500	0.537	0.771
TXK	STAT6	9606.ENSP00000264316	9606.ENSP00000300134	0	0	0	0	0.061	0.096	0	0.381	0.430
TXK	KIT	9606.ENSP00000264316	9606.ENSP00000288135	0	0	0	0.645	0.088	0.196	0	0.434	0.548
TXLNG	STUB1	9606.ENSP00000369465	9606.ENSP00000219548	0	0	0	0	0.049	0.203	0	0.428	0.528
TXLNG	STX1A	9606.ENSP00000369465	9606.ENSP00000222812	0	0	0	0	0	0	0	0.608	0.608
TXLNG	TBL1X	9606.ENSP00000369465	9606.ENSP00000495556	0	0	0	0	0.105	0	0	0.450	0.487
TXLNG	ZFAND6	9606.ENSP00000369465	9606.ENSP00000479071	0	0	0	0	0	0.612	0	0.073	0.624
UACA	TRIM21	9606.ENSP00000314556	9606.ENSP00000254436	0	0	0	0	0.047	0.050	0	0.522	0.529
UACA	ROCK2	9606.ENSP00000314556	9606.ENSP00000317985	0	0	0	0	0.067	0.095	0.400	0	0.449
UACA	FLII	9606.ENSP00000314556	9606.ENSP00000324573	0	0	0	0	0.054	0.093	0	0.575	0.604
UBAC2	TBC1D17	9606.ENSP00000383911	9606.ENSP00000221543	0	0	0	0	0.049	0.225	0	0.363	0.489
UBAC2	NECAB3	9606.ENSP00000383911	9606.ENSP00000246190	0	0	0	0	0.057	0.046	0	0.449	0.461
UBAC2	TMEM115	9606.ENSP00000383911	9606.ENSP00000266025	0	0	0	0	0.080	0	0	0.493	0.514
UBAC2	MARCHF6	9606.ENSP00000383911	9606.ENSP00000274140	0	0	0	0	0	0	0	0.418	0.418
UBAC2	GCN1	9606.ENSP00000383911	9606.ENSP00000300648	0	0	0	0	0.062	0.616	0	0	0.624
UBAC2	SEL1L	9606.ENSP00000383911	9606.ENSP00000337053	0	0	0	0	0	0	0	0.512	0.512
UBE2Z	SMURF2	9606.ENSP00000354201	9606.ENSP00000262435	0	0	0	0	0.068	0.133	0	0.438	0.506
UBE2Z	UBR1	9606.ENSP00000354201	9606.ENSP00000290650	0	0	0	0	0.083	0.399	0	0.342	0.606
UBE2Z	ANAPC11	9606.ENSP00000354201	9606.ENSP00000349957	0	0	0	0	0.056	0.288	0	0.224	0.433
UBE2Z	PRKN	9606.ENSP00000354201	9606.ENSP00000355865	0	0	0	0	0	0.537	0	0.106	0.568
UBE2Z	UBR2	9606.ENSP00000354201	9606.ENSP00000361990	0	0	0	0	0.088	0.399	0	0.349	0.613
UBR1	UBR7	9606.ENSP00000290650	9606.ENSP00000013070	0	0	0	0	0.047	0	0	0.660	0.662
UBR1	CDC34	9606.ENSP00000290650	9606.ENSP00000215574	0	0	0	0	0.055	0.187	0	0.406	0.504
UBR1	STUB1	9606.ENSP00000290650	9606.ENSP00000219548	0	0	0	0	0.042	0	0	0.431	0.431
UBR1	PRPF19	9606.ENSP00000290650	9606.ENSP00000227524	0	0	0	0	0.042	0	0	0.409	0.409
UBR1	ARFGEF1	9606.ENSP00000290650	9606.ENSP00000262215	0	0	0	0	0.477	0	0	0	0.477
UBR1	MARCHF6	9606.ENSP00000290650	9606.ENSP00000274140	0	0	0	0	0.056	0.295	0	0.805	0.859
UBR1	KCMF1	9606.ENSP00000290650	9606.ENSP00000386738	0	0	0	0	0.049	0	0	0.422	0.427
UBR1	LIPT1	9606.ENSP00000290650	9606.ENSP00000377115	0	0	0	0	0.049	0.424	0	0	0.428
UBR1	MARCHF2	9606.ENSP00000290650	9606.ENSP00000471536	0	0	0	0	0.056	0.161	0	0.338	0.430
UBR1	PSMD14	9606.ENSP00000290650	9606.ENSP00000386541	0	0	0	0	0.120	0	0	0.388	0.439
UBR1	SEL1L	9606.ENSP00000290650	9606.ENSP00000337053	0	0	0	0	0.086	0	0	0.519	0.541
UBR1	UBE2Z	9606.ENSP00000290650	9606.ENSP00000354201	0	0	0	0	0.083	0.399	0	0.342	0.606
UBR1	UBR2	9606.ENSP00000290650	9606.ENSP00000361990	0	0	0.067	0.936	0.216	0	0	0.793	0.835
UBR2	UBR7	9606.ENSP00000361990	9606.ENSP00000013070	0	0	0	0	0.049	0	0	0.645	0.648
UBR2	SETX	9606.ENSP00000361990	9606.ENSP00000224140	0	0	0	0	0.476	0	0	0.063	0.489
UBR2	MARCHF6	9606.ENSP00000361990	9606.ENSP00000274140	0	0	0	0	0.077	0.295	0	0.550	0.682
UBR2	UBR1	9606.ENSP00000361990	9606.ENSP00000290650	0	0	0.067	0.936	0.216	0	0	0.793	0.835
UBR2	UBE2Z	9606.ENSP00000361990	9606.ENSP00000354201	0	0	0	0	0.088	0.399	0	0.349	0.613
UBR2	PSMD14	9606.ENSP00000361990	9606.ENSP00000386541	0	0	0	0	0.136	0	0	0.357	0.421
UBR2	MARCHF2	9606.ENSP00000361990	9606.ENSP00000471536	0	0	0	0	0.056	0.161	0	0.367	0.454
UBR2	PSMD9	9606.ENSP00000361990	9606.ENSP00000440485	0	0	0	0	0.073	0	0	0.474	0.491
UBR7	RNF181	9606.ENSP00000013070	9606.ENSP00000306906	0	0	0	0	0.049	0	0	0.575	0.578
UBR7	UBR2	9606.ENSP00000013070	9606.ENSP00000361990	0	0	0	0	0.049	0	0	0.645	0.648
UBR7	UBR1	9606.ENSP00000013070	9606.ENSP00000290650	0	0	0	0	0.047	0	0	0.660	0.662
UBR7	NASP	9606.ENSP00000013070	9606.ENSP00000255120	0	0	0	0	0.113	0.292	0	0.594	0.723
UBXN2B	CHCHD7	9606.ENSP00000382507	9606.ENSP00000306425	0	0	0	0	0.074	0	0	0.451	0.470
UBXN2B	NCKAP5L	9606.ENSP00000382507	9606.ENSP00000337998	0	0	0	0	0	0	0	0.531	0.531
UBXN2B	RASSF7	9606.ENSP00000382507	9606.ENSP00000380713	0	0	0	0	0	0	0	0.455	0.455
UFL1	TRIM23	9606.ENSP00000358283	9606.ENSP00000231524	0	0	0	0	0.127	0.071	0	0.390	0.462
UFL1	TRIP4	9606.ENSP00000358283	9606.ENSP00000261884	0	0	0	0	0.056	0	0	0.573	0.580
UFL1	SEL1L	9606.ENSP00000358283	9606.ENSP00000337053	0	0	0	0	0.267	0	0	0.219	0.404
UFL1	UFM1	9606.ENSP00000358283	9606.ENSP00000368970	0	0	0	0	0.208	0.492	0	0.943	0.975
UFM1	TRIP4	9606.ENSP00000368970	9606.ENSP00000261884	0	0	0	0	0.058	0	0	0.549	0.557
UFM1	NAE1	9606.ENSP00000368970	9606.ENSP00000351990	0	0	0	0	0.083	0.113	0	0.469	0.531
UFM1	UFL1	9606.ENSP00000368970	9606.ENSP00000358283	0	0	0	0	0.208	0.492	0	0.943	0.975
UFM1	ISG15	9606.ENSP00000368970	9606.ENSP00000496832	0	0	0	0	0.044	0	0	0.609	0.611
UGT1A10	ESCO1	9606.ENSP00000343838	9606.ENSP00000269214	0	0	0	0	0.055	0	0	0.413	0.421
UGT1A10	TPMT	9606.ENSP00000343838	9606.ENSP00000312304	0	0	0	0	0.045	0.067	0	0.722	0.731
UGT1A10	ENSP00000480571	9606.ENSP00000343838	9606.ENSP00000480571	0	0	0	0	0.067	0	0.670	0.549	0.849
UGT1A10	UGT1A9	9606.ENSP00000343838	9606.ENSP00000346768	0	0	0.048	0.985	0.080	0.994	0	0.055	0.994
UGT1A9	ESCO1	9606.ENSP00000346768	9606.ENSP00000269214	0	0	0	0	0.055	0	0	0.406	0.415
UGT1A9	TPMT	9606.ENSP00000346768	9606.ENSP00000312304	0	0	0	0	0.045	0.067	0	0.450	0.467
UGT1A9	UGT1A10	9606.ENSP00000346768	9606.ENSP00000343838	0	0	0.048	0.985	0.080	0.994	0	0.055	0.994
UGT1A9	TBL1XR1	9606.ENSP00000346768	9606.ENSP00000405574	0	0	0	0	0	0	0.400	0	0.400
UGT1A9	TBL1X	9606.ENSP00000346768	9606.ENSP00000495556	0	0	0	0	0	0	0.400	0.056	0.409
UGT1A9	ENSP00000480571	9606.ENSP00000346768	9606.ENSP00000480571	0	0	0	0	0.099	0	0.670	0.402	0.807
UNC93B1	YIPF3	9606.ENSP00000227471	9606.ENSP00000361499	0	0	0	0	0.042	0.420	0	0	0.420
UNC93B1	DHX58	9606.ENSP00000227471	9606.ENSP00000251642	0	0	0	0	0.186	0	0	0.324	0.426
UNC93B1	MFSD11	9606.ENSP00000227471	9606.ENSP00000464932	0	0	0	0	0	0	0	0.482	0.482
UNC93B1	IRAK1	9606.ENSP00000227471	9606.ENSP00000358997	0	0	0	0	0.105	0.330	0	0.417	0.619
UNG	POLE	9606.ENSP00000242576	9606.ENSP00000322570	0	0	0	0	0.090	0	0	0.424	0.453
UNG	PRDX3	9606.ENSP00000242576	9606.ENSP00000298510	0.057	0	0	0	0.063	0	0	0.459	0.480
UNG	MCM3	9606.ENSP00000242576	9606.ENSP00000480987	0	0	0	0	0.480	0	0	0.059	0.490
UNG	EXOG	9606.ENSP00000242576	9606.ENSP00000287675	0	0	0	0	0	0	0	0.537	0.537
UNG	XPA	9606.ENSP00000242576	9606.ENSP00000364270	0	0	0	0	0.047	0.088	0	0.591	0.613
UNG	POLQ	9606.ENSP00000242576	9606.ENSP00000264233	0	0	0	0	0.070	0	0	0.852	0.856
UPF2	DIS3L2	9606.ENSP00000348708	9606.ENSP00000315569	0	0	0	0	0.126	0	0	0.436	0.486
UPF2	MOV10	9606.ENSP00000348708	9606.ENSP00000399797	0	0	0	0	0.065	0	0	0.556	0.567
UPF2	SRSF11	9606.ENSP00000348708	9606.ENSP00000359988	0	0	0	0	0.099	0	0	0.635	0.657
UPF2	ETF1	9606.ENSP00000348708	9606.ENSP00000353741	0	0	0	0	0.260	0.088	0	0.815	0.864
UPF2	SMG5	9606.ENSP00000348708	9606.ENSP00000355261	0	0	0	0	0.093	0.071	0	0.977	0.979
UPF2	MAGOH	9606.ENSP00000348708	9606.ENSP00000360525	0	0	0	0	0.126	0	0.900	0.809	0.981
USE1	STX1A	9606.ENSP00000263897	9606.ENSP00000222812	0	0	0	0	0	0.126	0.540	0.373	0.726
USE1	YKT6	9606.ENSP00000263897	9606.ENSP00000223369	0	0	0	0	0.050	0.709	0.540	0.607	0.943
USE1	BNIP1	9606.ENSP00000263897	9606.ENSP00000231668	0	0	0	0	0.083	0.925	0.800	0.857	0.997
USE1	KIF25	9606.ENSP00000263897	9606.ENSP00000496229	0	0	0	0	0	0	0.500	0	0.499
USE1	KIF20A	9606.ENSP00000263897	9606.ENSP00000378356	0	0	0	0	0	0	0.500	0	0.499
USE1	C19orf25	9606.ENSP00000263897	9606.ENSP00000397394	0	0	0	0	0.103	0.644	0	0.144	0.702
USE1	STX12	9606.ENSP00000263897	9606.ENSP00000363054	0	0	0	0	0.049	0.740	0.540	0.254	0.903
USE1	SEC22B	9606.ENSP00000263897	9606.ENSP00000463393	0	0	0	0	0.044	0.821	0.900	0.908	0.998
USH1C	FAM161A	9606.ENSP00000005226	9606.ENSP00000385158	0	0	0	0	0.059	0	0	0.432	0.443
USP27X	TAF12	9606.ENSP00000483631	9606.ENSP00000263974	0	0	0	0	0	0.744	0	0.325	0.820
USP28	BRCC3	9606.ENSP00000003302	9606.ENSP00000358474	0	0	0	0	0.056	0	0	0.427	0.436
USP28	SKP2	9606.ENSP00000003302	9606.ENSP00000274255	0	0	0	0	0.060	0	0	0.426	0.437
USP28	WDR48	9606.ENSP00000003302	9606.ENSP00000307491	0	0	0	0	0.099	0	0	0.413	0.448
USP28	PSMD14	9606.ENSP00000003302	9606.ENSP00000386541	0	0	0	0	0.049	0	0	0.452	0.456
USP28	CEP192	9606.ENSP00000003302	9606.ENSP00000427550	0	0	0	0	0.062	0.070	0	0.433	0.462
USP28	SMURF2	9606.ENSP00000003302	9606.ENSP00000262435	0	0	0	0	0.064	0.289	0	0.276	0.476
USP28	USP44	9606.ENSP00000003302	9606.ENSP00000258499	0	0	0	0	0.056	0.057	0	0.513	0.529
USP28	USP37	9606.ENSP00000003302	9606.ENSP00000258399	0	0	0	0	0.078	0.103	0	0.630	0.667
USP28	USP7	9606.ENSP00000003302	9606.ENSP00000343535	0	0	0	0.548	0.128	0.315	0	0.518	0.687
USP28	FBXW7	9606.ENSP00000003302	9606.ENSP00000474725	0	0	0	0	0.067	0.310	0	0.952	0.966
USP37	USP28	9606.ENSP00000258399	9606.ENSP00000003302	0	0	0	0	0.078	0.103	0	0.630	0.667
USP37	SNAI1	9606.ENSP00000258399	9606.ENSP00000244050	0	0	0	0	0	0.625	0	0.234	0.700
USP37	BRCC3	9606.ENSP00000258399	9606.ENSP00000358474	0	0	0	0	0.053	0.066	0	0.444	0.466
USP37	BLMH	9606.ENSP00000258399	9606.ENSP00000261714	0	0	0	0	0.060	0	0	0.477	0.487
USP37	PSMD14	9606.ENSP00000258399	9606.ENSP00000386541	0	0	0	0	0.049	0.066	0	0.473	0.492
USP37	CDK2	9606.ENSP00000258399	9606.ENSP00000266970	0	0	0	0	0.056	0.420	0	0.271	0.565
USP37	USP7	9606.ENSP00000258399	9606.ENSP00000343535	0	0	0	0	0.067	0.103	0	0.550	0.591
USP44	USP28	9606.ENSP00000258499	9606.ENSP00000003302	0	0	0	0	0.056	0.057	0	0.513	0.529
USP44	KRR1	9606.ENSP00000258499	9606.ENSP00000229214	0	0	0	0	0	0.623	0	0	0.623
USP44	PSMD14	9606.ENSP00000258499	9606.ENSP00000386541	0	0	0	0	0	0	0	0.464	0.464
USP44	BRCC3	9606.ENSP00000258499	9606.ENSP00000358474	0	0	0	0	0	0	0	0.503	0.503
USP44	USP7	9606.ENSP00000258499	9606.ENSP00000343535	0	0	0	0.560	0	0.303	0	0.332	0.515
USP44	TAF12	9606.ENSP00000258499	9606.ENSP00000263974	0	0	0	0	0	0.460	0	0.197	0.547
USP44	CDK1	9606.ENSP00000258499	9606.ENSP00000378699	0	0	0	0	0.059	0.045	0	0.558	0.568
USP44	TBL1X	9606.ENSP00000258499	9606.ENSP00000495556	0	0	0	0	0.052	0.648	0	0.133	0.685
USP44	TBL1XR1	9606.ENSP00000258499	9606.ENSP00000405574	0	0	0	0	0.052	0.648	0	0.509	0.822
USP7	USP28	9606.ENSP00000343535	9606.ENSP00000003302	0	0	0	0.548	0.128	0.315	0	0.518	0.687
USP7	STUB1	9606.ENSP00000343535	9606.ENSP00000219548	0	0	0	0	0.049	0	0	0.511	0.515
USP7	SNAI1	9606.ENSP00000343535	9606.ENSP00000244050	0	0	0	0	0	0.510	0	0.257	0.620
USP7	APC	9606.ENSP00000343535	9606.ENSP00000257430	0	0	0	0	0	0.606	0	0.107	0.633
USP7	USP37	9606.ENSP00000343535	9606.ENSP00000258399	0	0	0	0	0.067	0.103	0	0.550	0.591
USP7	USP44	9606.ENSP00000343535	9606.ENSP00000258499	0	0	0	0.560	0	0.303	0	0.332	0.515
USP7	SMURF2	9606.ENSP00000343535	9606.ENSP00000262435	0	0	0	0	0.084	0.136	0	0.344	0.436
USP7	CCDC6	9606.ENSP00000343535	9606.ENSP00000263102	0	0	0	0	0.092	0.420	0	0.305	0.602
USP7	CBX4	9606.ENSP00000343535	9606.ENSP00000269397	0	0	0	0	0	0.520	0	0.115	0.557
USP7	SKP2	9606.ENSP00000343535	9606.ENSP00000274255	0	0	0	0	0	0.180	0	0.454	0.533
USP7	XPC	9606.ENSP00000343535	9606.ENSP00000285021	0	0	0	0	0.063	0.510	0	0.401	0.701
USP7	WDR48	9606.ENSP00000343535	9606.ENSP00000307491	0	0	0	0	0.101	0	0	0.757	0.772
USP7	NUP98	9606.ENSP00000343535	9606.ENSP00000316032	0	0	0	0	0.161	0.183	0	0.393	0.548
USP7	TSPYL5	9606.ENSP00000343535	9606.ENSP00000322802	0	0	0	0	0.055	0.510	0	0.867	0.933
USP7	BABAM2	9606.ENSP00000343535	9606.ENSP00000343412	0	0	0	0	0.054	0.184	0	0.489	0.571
USP7	FBXW7	9606.ENSP00000343535	9606.ENSP00000474725	0	0	0	0	0.060	0.066	0	0.418	0.444
USP7	NEK2	9606.ENSP00000343535	9606.ENSP00000355966	0	0	0	0	0.074	0.292	0	0.285	0.490
USP7	ABL1	9606.ENSP00000343535	9606.ENSP00000361423	0	0	0	0	0.081	0.294	0	0.303	0.509
USP7	PSMB8	9606.ENSP00000343535	9606.ENSP00000364016	0	0	0	0	0.086	0.411	0	0.172	0.516
USP7	ISG15	9606.ENSP00000343535	9606.ENSP00000496832	0	0	0	0	0.055	0.258	0	0.391	0.536
USP7	DDX42	9606.ENSP00000343535	9606.ENSP00000464050	0	0	0	0	0.540	0.046	0	0.050	0.547
USP7	BRCC3	9606.ENSP00000343535	9606.ENSP00000358474	0	0	0	0	0.056	0.184	0	0.516	0.594
USP7	PSMD14	9606.ENSP00000343535	9606.ENSP00000386541	0	0	0	0	0.067	0	0	0.600	0.611
USP7	PSMD4	9606.ENSP00000343535	9606.ENSP00000357876	0	0	0	0	0.066	0.625	0	0.327	0.743
UTP4	ESF1	9606.ENSP00000327179	9606.ENSP00000202816	0	0	0	0	0.695	0.129	0	0.531	0.864
UTP4	DHX33	9606.ENSP00000327179	9606.ENSP00000225296	0	0	0	0	0.316	0.270	0	0.074	0.497
UTP4	KRR1	9606.ENSP00000327179	9606.ENSP00000229214	0	0	0	0	0.677	0.991	0.540	0.481	0.999
UTP4	MPHOSPH10	9606.ENSP00000327179	9606.ENSP00000244230	0	0	0	0	0.702	0.991	0.540	0.653	0.999
UTP4	DDX60L	9606.ENSP00000327179	9606.ENSP00000260184	0	0	0	0	0.268	0.239	0	0.077	0.440
UTP4	NHP2	9606.ENSP00000327179	9606.ENSP00000274606	0	0	0	0	0.414	0.479	0	0.424	0.809
UTP4	NIFK	9606.ENSP00000327179	9606.ENSP00000285814	0	0	0	0	0.841	0	0	0.094	0.850
UTP4	PWP2	9606.ENSP00000327179	9606.ENSP00000291576	0	0	0	0	0.829	0.967	0.540	0.852	0.999
UTP4	RPS23	9606.ENSP00000327179	9606.ENSP00000296674	0	0	0	0	0.067	0.987	0.400	0.186	0.993
UTP4	GCN1	9606.ENSP00000327179	9606.ENSP00000300648	0	0	0	0	0.312	0.251	0	0.056	0.471
UTP4	DIS3L2	9606.ENSP00000327179	9606.ENSP00000315569	0	0	0	0	0.316	0.305	0	0.071	0.520
UTP4	NOC2L	9606.ENSP00000327179	9606.ENSP00000317992	0	0	0	0	0.912	0	0.540	0.233	0.966
UTP4	HGH1	9606.ENSP00000327179	9606.ENSP00000321320	0	0	0	0	0.523	0	0	0	0.523
UTP4	DIS3L	9606.ENSP00000327179	9606.ENSP00000321711	0	0	0	0	0.322	0.305	0	0.052	0.514
UTP4	ETF1	9606.ENSP00000327179	9606.ENSP00000353741	0	0	0	0	0.413	0	0	0	0.413
UTP4	LYAR	9606.ENSP00000327179	9606.ENSP00000345917	0	0	0	0	0.419	0	0	0	0.419
UTP4	DHX16	9606.ENSP00000327179	9606.ENSP00000365625	0	0	0	0	0.146	0.270	0	0.161	0.431
UTP4	CMSS1	9606.ENSP00000327179	9606.ENSP00000410396	0	0	0	0	0.299	0.309	0	0	0.494
UTP4	TEX10	9606.ENSP00000327179	9606.ENSP00000364037	0	0	0	0	0.344	0	0.500	0.202	0.715
UTP4	RRP1B	9606.ENSP00000327179	9606.ENSP00000339145	0	0	0	0	0.635	0.292	0	0.054	0.734
UTP4	POLR1B	9606.ENSP00000327179	9606.ENSP00000444136	0	0	0	0	0.836	0	0	0.049	0.838
UTP4	C1D	9606.ENSP00000327179	9606.ENSP00000348107	0	0	0	0	0.191	0.707	0.400	0.087	0.853
UTP4	RRP12	9606.ENSP00000327179	9606.ENSP00000446184	0	0	0	0	0.877	0.095	0	0.102	0.891
UXT	STUB1	9606.ENSP00000337393	9606.ENSP00000219548	0	0	0	0	0.056	0	0.540	0.405	0.719
UXT	TBC1D17	9606.ENSP00000337393	9606.ENSP00000221543	0	0	0	0	0	0	0	0.425	0.425
UXT	SKP2	9606.ENSP00000337393	9606.ENSP00000274255	0	0	0	0	0	0	0	0.458	0.457
UXT	RPS23	9606.ENSP00000337393	9606.ENSP00000296674	0	0	0	0	0.100	0	0	0.361	0.400
UXT	PSMG2	9606.ENSP00000337393	9606.ENSP00000325919	0	0	0	0	0.216	0	0.540	0	0.623
UXT	RPAP2	9606.ENSP00000337393	9606.ENSP00000476948	0	0	0	0	0	0.814	0	0.397	0.883
VAC14	ATG14	9606.ENSP00000261776	9606.ENSP00000247178	0	0	0	0	0	0	0.540	0.141	0.588
VAC14	CASP1	9606.ENSP00000261776	9606.ENSP00000433138	0	0	0	0	0.042	0.422	0	0	0.422
VAC14	SEC16A	9606.ENSP00000261776	9606.ENSP00000325827	0	0	0	0	0.074	0.292	0	0.203	0.431
VAC14	CCZ1B	9606.ENSP00000261776	9606.ENSP00000314544	0	0	0	0	0.049	0	0	0.496	0.500
VAC14	PPIP5K1	9606.ENSP00000261776	9606.ENSP00000400887	0	0	0	0	0.049	0.564	0	0	0.567
VAC14	LAMP2	9606.ENSP00000261776	9606.ENSP00000408411	0	0	0	0	0.049	0.162	0	0.784	0.812
VAPA	RASD2	9606.ENSP00000345656	9606.ENSP00000216127	0	0	0	0	0.052	0.053	0	0.603	0.613
VAPA	STX1A	9606.ENSP00000345656	9606.ENSP00000222812	0	0	0	0	0	0.339	0.500	0.277	0.740
VAPA	SPTLC1	9606.ENSP00000345656	9606.ENSP00000262554	0	0	0	0	0.075	0.186	0	0.289	0.418
VAPA	NPC1	9606.ENSP00000345656	9606.ENSP00000269228	0	0	0	0	0.044	0	0	0.450	0.452
VPS39	YKT6	9606.ENSP00000335193	9606.ENSP00000223369	0	0	0	0	0.056	0.954	0	0.614	0.981
VPS39	RAB22A	9606.ENSP00000335193	9606.ENSP00000244040	0	0	0	0	0.050	0.258	0	0.273	0.443
VPS39	ATG14	9606.ENSP00000335193	9606.ENSP00000247178	0	0	0	0	0.060	0	0	0.515	0.525
VPS39	ATG3	9606.ENSP00000335193	9606.ENSP00000283290	0	0	0	0	0.049	0.064	0	0.380	0.400
VPS39	CCZ1B	9606.ENSP00000335193	9606.ENSP00000314544	0	0	0	0	0.049	0.840	0	0.742	0.957
VPS39	FBXW7	9606.ENSP00000335193	9606.ENSP00000474725	0	0	0	0	0.073	0	0	0.409	0.429
VPS39	STX12	9606.ENSP00000335193	9606.ENSP00000363054	0	0	0	0	0.132	0.746	0	0.391	0.854
VRK2	YKT6	9606.ENSP00000408002	9606.ENSP00000223369	0	0	0	0	0.044	0	0.400	0	0.401
VRK2	CLIC4	9606.ENSP00000408002	9606.ENSP00000363500	0	0	0	0	0.083	0	0	0.392	0.418
VRK2	BCL2L1	9606.ENSP00000408002	9606.ENSP00000365230	0	0	0	0	0.042	0.292	0	0.448	0.592
VRK2	FANCL	9606.ENSP00000408002	9606.ENSP00000385021	0	0	0	0	0.148	0	0	0.517	0.571
VSX2	CRX	9606.ENSP00000261980	9606.ENSP00000221996	0	0	0	0.666	0.118	0	0	0.405	0.453
VSX2	SOX9	9606.ENSP00000261980	9606.ENSP00000245479	0	0	0	0	0.077	0	0	0.448	0.468
VSX2	SIX3	9606.ENSP00000261980	9606.ENSP00000260653	0	0	0	0	0.105	0	0	0.857	0.867
VSX2	FOXG1	9606.ENSP00000261980	9606.ENSP00000339004	0	0	0	0	0	0	0	0.410	0.410
VSX2	WDR48	9606.ENSP00000261980	9606.ENSP00000307491	0	0	0	0	0	0.414	0	0	0.414
VSX2	OLIG2	9606.ENSP00000261980	9606.ENSP00000331040	0	0	0	0	0.104	0	0	0.505	0.538
VSX2	FOXN4	9606.ENSP00000261980	9606.ENSP00000299162	0	0	0	0	0	0	0	0.688	0.688
WASL	FGFR1	9606.ENSP00000223023	9606.ENSP00000393312	0	0	0	0	0	0.063	0	0.454	0.466
WASL	WHAMM	9606.ENSP00000223023	9606.ENSP00000286760	0	0	0	0.563	0.042	0.113	0	0.463	0.504
WASL	IQGAP3	9606.ENSP00000223023	9606.ENSP00000354451	0	0	0	0	0	0.111	0.400	0.286	0.586
WASL	SRGAP1	9606.ENSP00000223023	9606.ENSP00000347198	0	0	0	0	0.111	0.355	0	0.356	0.598
WASL	CORO7-PAM16	9606.ENSP00000223023	9606.ENSP00000460885	0	0	0	0	0	0	0	0.599	0.599
WASL	CRKL	9606.ENSP00000223023	9606.ENSP00000346300	0	0	0	0	0.081	0.091	0	0.578	0.617
WASL	ABL1	9606.ENSP00000223023	9606.ENSP00000361423	0	0	0	0	0.049	0.088	0	0.613	0.635
WASL	NCKAP1L	9606.ENSP00000223023	9606.ENSP00000293373	0	0	0	0	0.103	0.176	0.400	0.422	0.709
WASL	PSTPIP1	9606.ENSP00000223023	9606.ENSP00000452746	0	0	0	0	0.068	0.435	0	0.640	0.794
WASL	IQGAP1	9606.ENSP00000223023	9606.ENSP00000268182	0	0	0	0	0.042	0.177	0.400	0.836	0.912
WDR33	TAF12	9606.ENSP00000325377	9606.ENSP00000263974	0	0	0	0	0.117	0.314	0	0.132	0.428
WDR33	RANBP2	9606.ENSP00000325377	9606.ENSP00000283195	0	0	0	0	0.118	0.097	0.400	0.393	0.671
WDR33	IWS1	9606.ENSP00000325377	9606.ENSP00000295321	0	0	0	0	0.300	0	0	0.342	0.520
WDR33	WDR48	9606.ENSP00000325377	9606.ENSP00000307491	0	0.449	0	0.555	0.234	0.237	0	0.115	0.677
WDR33	NUP98	9606.ENSP00000325377	9606.ENSP00000316032	0	0	0	0	0.142	0.046	0.400	0.062	0.477
WDR33	DDX42	9606.ENSP00000325377	9606.ENSP00000464050	0	0	0	0	0.443	0.092	0	0.051	0.478
WDR48	USP28	9606.ENSP00000307491	9606.ENSP00000003302	0	0	0	0	0.099	0	0	0.413	0.448
WDR48	VSX2	9606.ENSP00000307491	9606.ENSP00000261980	0	0	0	0	0	0.414	0	0	0.414
WDR48	ESCO1	9606.ENSP00000307491	9606.ENSP00000269214	0	0	0	0	0.138	0	0	0.370	0.433
WDR48	SPRTN	9606.ENSP00000307491	9606.ENSP00000295050	0	0	0	0	0.125	0	0	0.419	0.470
WDR48	PSMD14	9606.ENSP00000307491	9606.ENSP00000386541	0	0	0	0	0.064	0	0	0.388	0.403
WDR48	ERCC4	9606.ENSP00000307491	9606.ENSP00000310520	0	0	0	0	0.062	0	0.400	0.154	0.482
