#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
TP53BP1	NUP50	9606.ENSP00000371475	9606.ENSP00000345895	0	0	0	0	0.114	0.410	0	0.200	0.545
TP53BP1	H4C11	9606.ENSP00000371475	9606.ENSP00000347168	0	0	0	0	0	0.908	0	0.113	0.915
TP53BP1	SAP130	9606.ENSP00000371475	9606.ENSP00000350333	0	0	0	0	0.081	0.439	0	0	0.462
TP53BP1	DNA2	9606.ENSP00000371475	9606.ENSP00000351185	0	0	0	0	0.096	0.424	0	0.772	0.871
TP53BP1	MDN1	9606.ENSP00000371475	9606.ENSP00000358400	0	0	0	0	0.138	0.446	0	0.052	0.508
TP53BP1	DDX20	9606.ENSP00000371475	9606.ENSP00000358716	0	0	0	0	0.054	0.439	0	0	0.446
TP53BP1	KDM4A	9606.ENSP00000371475	9606.ENSP00000361473	0	0	0	0	0.049	0	0.500	0.581	0.783
TP53BP1	ATRX	9606.ENSP00000371475	9606.ENSP00000362441	0	0	0	0	0.062	0.123	0	0.711	0.742
TP53BP1	CRB2	9606.ENSP00000371475	9606.ENSP00000362734	0	0	0	0	0.067	0.046	0	0.821	0.827
TP53BP1	MDC1	9606.ENSP00000371475	9606.ENSP00000365588	0	0	0	0	0.060	0.892	0.500	0.999	0.999
TP53BP1	SIRT3	9606.ENSP00000371475	9606.ENSP00000372191	0	0	0	0	0.047	0.340	0	0.200	0.453
TP53BP1	API5	9606.ENSP00000371475	9606.ENSP00000431391	0	0	0	0	0.072	0.439	0	0	0.457
TP53BP1	PMS1	9606.ENSP00000371475	9606.ENSP00000406490	0	0	0	0	0.049	0	0.360	0.231	0.491
TP53BP1	MSL1	9606.ENSP00000371475	9606.ENSP00000462945	0	0	0	0	0.057	0.609	0	0.050	0.619
TP53BP1	PAXIP1	9606.ENSP00000371475	9606.ENSP00000384048	0	0	0	0	0.067	0.908	0.500	0.994	0.999
TPX2	KIF22	9606.ENSP00000300403	9606.ENSP00000160827	0	0	0	0	0.673	0	0	0.264	0.749
TPX2	FBXO5	9606.ENSP00000300403	9606.ENSP00000229758	0	0	0	0	0.375	0	0	0.194	0.475
TPX2	KIF23	9606.ENSP00000300403	9606.ENSP00000260363	0	0	0	0	0.816	0	0	0.512	0.906
TPX2	BARD1	9606.ENSP00000300403	9606.ENSP00000260947	0	0	0	0	0.163	0.098	0	0.622	0.690
TPX2	MCM6	9606.ENSP00000300403	9606.ENSP00000264156	0	0	0	0	0.406	0	0	0.324	0.581
TPX2	PLK4	9606.ENSP00000300403	9606.ENSP00000270861	0	0	0	0	0.509	0	0	0.491	0.739
TPX2	NUF2	9606.ENSP00000300403	9606.ENSP00000271452	0	0	0	0	0.838	0	0	0.686	0.947
TPX2	CDCA5	9606.ENSP00000300403	9606.ENSP00000275517	0	0	0	0	0.785	0	0	0.478	0.883
TPX2	SPC25	9606.ENSP00000300403	9606.ENSP00000282074	0	0	0	0	0.812	0	0	0.167	0.837
TPX2	POC1A	9606.ENSP00000300403	9606.ENSP00000296484	0	0	0	0	0.336	0	0	0.145	0.408
TPX2	PLK1	9606.ENSP00000300403	9606.ENSP00000300093	0	0	0	0	0.805	0	0	0.727	0.944
TPX2	E2F7	9606.ENSP00000300403	9606.ENSP00000323246	0	0	0	0	0.387	0	0	0.093	0.421
TPX2	HAUS6	9606.ENSP00000300403	9606.ENSP00000369871	0	0	0	0	0.175	0.042	0	0.373	0.461
TPX2	HELLS	9606.ENSP00000300403	9606.ENSP00000377601	0	0	0	0	0.335	0.138	0	0.198	0.500
TPX2	MASTL	9606.ENSP00000300403	9606.ENSP00000365107	0	0	0	0	0.228	0	0	0.380	0.501
TPX2	MDC1	9606.ENSP00000300403	9606.ENSP00000365588	0	0	0	0	0.087	0.421	0	0.323	0.610
TPX2	MCM7	9606.ENSP00000300403	9606.ENSP00000307288	0	0	0	0	0.380	0	0	0.475	0.660
TPX2	BUB1	9606.ENSP00000300403	9606.ENSP00000302530	0	0	0	0	0.847	0	0	0.740	0.958
TPX2	KIF2C	9606.ENSP00000300403	9606.ENSP00000361298	0	0	0	0	0.999	0	0	0.658	0.999
TRA2B	SF3A2	9606.ENSP00000416959	9606.ENSP00000221494	0	0	0	0	0.189	0.677	0	0.296	0.800
TRA2B	RPL18A	9606.ENSP00000416959	9606.ENSP00000222247	0	0	0	0	0.136	0	0	0.390	0.450
TRA2B	DDX39A	9606.ENSP00000416959	9606.ENSP00000242776	0	0	0	0	0.268	0.113	0	0.168	0.413
TRA2B	RBM39	9606.ENSP00000416959	9606.ENSP00000253363	0	0	0.127	0.625	0.265	0.463	0	0.178	0.679
TRA2B	SNRPA1	9606.ENSP00000416959	9606.ENSP00000254193	0	0	0	0	0.258	0.166	0	0.299	0.529
TRA2B	HTRA2	9606.ENSP00000416959	9606.ENSP00000258080	0	0	0	0	0.042	0.047	0	0.692	0.694
TRA2B	MSI2	9606.ENSP00000416959	9606.ENSP00000284073	0	0	0.263	0	0.082	0.098	0	0.150	0.411
TRA2B	SRSF7	9606.ENSP00000416959	9606.ENSP00000325905	0	0	0	0	0.787	0.881	0.400	0.742	0.995
TRA2B	DHX15	9606.ENSP00000416959	9606.ENSP00000336741	0	0	0	0	0.479	0.128	0	0.186	0.599
TRA2B	CLK2	9606.ENSP00000416959	9606.ENSP00000357345	0	0	0	0	0.107	0.502	0	0.146	0.587
TRA2B	CHTOP	9606.ENSP00000416959	9606.ENSP00000357679	0	0	0	0	0.692	0	0	0.155	0.729
TRA2B	RBMX	9606.ENSP00000416959	9606.ENSP00000359645	0	0	0.167	0.641	0.769	0.862	0.400	0.349	0.987
TRA2B	SRSF3	9606.ENSP00000416959	9606.ENSP00000362820	0	0	0	0	0.822	0.848	0.400	0.921	0.998
TRA2B	SRPK2	9606.ENSP00000416959	9606.ENSP00000377262	0	0	0	0	0.090	0.534	0	0.413	0.730
TRA2B	DEK	9606.ENSP00000416959	9606.ENSP00000498653	0	0	0	0	0.180	0	0	0.470	0.546
TRADD	NGFR	9606.ENSP00000341268	9606.ENSP00000172229	0	0	0	0	0	0.926	0	0.390	0.953
TRADD	RIPK3	9606.ENSP00000341268	9606.ENSP00000216274	0	0	0	0	0.097	0.052	0.900	0.996	0.999
TRADD	LTBR	9606.ENSP00000341268	9606.ENSP00000228918	0	0	0	0	0.074	0	0	0.380	0.401
TRADD	EIF2AK2	9606.ENSP00000341268	9606.ENSP00000233057	0	0	0	0	0.042	0.342	0	0.290	0.513
TRADD	TRAF4	9606.ENSP00000341268	9606.ENSP00000262395	0	0	0	0	0.044	0	0	0.506	0.508
TRADD	TOMM70	9606.ENSP00000341268	9606.ENSP00000284320	0	0	0	0	0.103	0.292	0	0.497	0.652
TRADD	PCSK1	9606.ENSP00000341268	9606.ENSP00000308024	0	0	0	0	0	0	0	0.522	0.522
TRADD	ULK1	9606.ENSP00000341268	9606.ENSP00000324560	0	0	0	0	0.060	0	0.400	0.172	0.492
TRADD	NLRX1	9606.ENSP00000341268	9606.ENSP00000387334	0	0	0	0	0.080	0	0	0.432	0.455
TRADD	IRAK1	9606.ENSP00000341268	9606.ENSP00000358997	0	0	0	0	0.095	0.045	0	0.520	0.549
TRADD	MYD88	9606.ENSP00000341268	9606.ENSP00000498321	0	0	0	0	0.084	0	0	0.813	0.822
TRADD	SHARPIN	9606.ENSP00000341268	9606.ENSP00000381698	0	0	0	0	0.099	0	0.500	0.736	0.871
TRADD	RFK	9606.ENSP00000341268	9606.ENSP00000365926	0	0	0	0	0	0.301	0	0.855	0.894
TRADD	TNF	9606.ENSP00000341268	9606.ENSP00000398698	0	0	0	0	0.067	0.994	0.500	0.996	0.999
TRAF4	NGFR	9606.ENSP00000262395	9606.ENSP00000172229	0	0	0	0	0.044	0.516	0	0.496	0.746
TRAF4	LTBR	9606.ENSP00000262395	9606.ENSP00000228918	0	0	0	0	0	0.311	0	0.276	0.480
TRAF4	MYD88	9606.ENSP00000262395	9606.ENSP00000498321	0	0	0	0	0	0.053	0	0.461	0.468
TRAF4	TRADD	9606.ENSP00000262395	9606.ENSP00000341268	0	0	0	0	0.044	0	0	0.506	0.508
TRAF4	TNF	9606.ENSP00000262395	9606.ENSP00000398698	0	0	0	0	0.042	0	0	0.570	0.570
TRAF4	IRAK1	9606.ENSP00000262395	9606.ENSP00000358997	0	0	0	0	0.089	0.331	0	0.371	0.584
TRAF4	PKM	9606.ENSP00000262395	9606.ENSP00000320171	0	0	0	0	0.042	0.292	0	0.497	0.629
TRAF4	IL17RA	9606.ENSP00000262395	9606.ENSP00000320936	0	0	0	0	0.058	0.045	0	0.772	0.777
TRAF7	UBE2R2	9606.ENSP00000318944	9606.ENSP00000263228	0	0	0	0	0.077	0.364	0	0.156	0.461
TRAF7	ARIH1	9606.ENSP00000318944	9606.ENSP00000369217	0	0	0	0	0.059	0	0	0.396	0.407
TRAF7	LATS2	9606.ENSP00000318944	9606.ENSP00000372035	0	0	0	0	0	0	0	0.414	0.414
TRAF7	ISG15	9606.ENSP00000318944	9606.ENSP00000496832	0	0	0	0	0	0.518	0	0.172	0.584
TRAF7	NF2	9606.ENSP00000318944	9606.ENSP00000344666	0	0	0	0	0.099	0	0	0.720	0.737
TRIB1	DDX18	9606.ENSP00000312150	9606.ENSP00000263239	0	0	0	0	0.049	0.071	0	0.427	0.450
TRIB1	IGF2R	9606.ENSP00000312150	9606.ENSP00000349437	0	0	0	0	0.060	0	0	0.403	0.414
TRIB1	VRK3	9606.ENSP00000312150	9606.ENSP00000469880	0	0	0	0	0.060	0.045	0	0.402	0.416
TRIM11	TRIM23	9606.ENSP00000284551	9606.ENSP00000231524	0	0	0	0	0	0.068	0	0.490	0.505
TRIM11	CCDC88C	9606.ENSP00000284551	9606.ENSP00000374507	0	0	0	0	0.063	0.292	0	0.207	0.428
TRIM11	PRY	9606.ENSP00000284551	9606.ENSP00000302319	0	0	0	0	0	0	0	0.513	0.513
TRIM21	TRIM23	9606.ENSP00000254436	9606.ENSP00000231524	0	0	0	0	0.047	0.068	0	0.529	0.545
TRIM21	EIF2AK2	9606.ENSP00000254436	9606.ENSP00000233057	0	0	0	0	0.463	0	0	0.285	0.600
TRIM21	SNAI1	9606.ENSP00000254436	9606.ENSP00000244050	0	0	0	0	0	0.510	0	0.131	0.555
TRIM21	HERC5	9606.ENSP00000254436	9606.ENSP00000264350	0	0	0	0	0.245	0	0	0.243	0.404
TRIM21	CMPK2	9606.ENSP00000254436	9606.ENSP00000256722	0	0	0	0	0.279	0	0	0.214	0.410
TRIM21	HSPA9	9606.ENSP00000254436	9606.ENSP00000297185	0	0	0	0	0.042	0.047	0	0.424	0.428
TRIM21	HSPA8	9606.ENSP00000254436	9606.ENSP00000437125	0	0	0	0	0.049	0.047	0	0.598	0.604
TRIM21	PRY	9606.ENSP00000254436	9606.ENSP00000302319	0	0	0	0	0	0	0	0.610	0.610
TRIM21	MYD88	9606.ENSP00000254436	9606.ENSP00000498321	0	0	0	0	0.442	0.106	0	0.301	0.621
TRIM21	TNF	9606.ENSP00000254436	9606.ENSP00000398698	0	0	0	0	0.089	0	0	0.628	0.646
TRIM21	TRIM56	9606.ENSP00000254436	9606.ENSP00000305161	0	0	0	0	0.109	0.193	0	0.556	0.653
TRIM21	HSPBP1	9606.ENSP00000254436	9606.ENSP00000255631	0	0	0	0	0.042	0.121	0	0.745	0.766
TRIM21	ISG15	9606.ENSP00000254436	9606.ENSP00000496832	0	0	0	0	0.681	0.114	0	0.603	0.878
TRIM23	TRIM74	9606.ENSP00000231524	9606.ENSP00000285805	0	0	0	0	0	0.068	0	0.410	0.426
TRIM23	RASA1	9606.ENSP00000231524	9606.ENSP00000274376	0	0	0	0	0.072	0.092	0	0.381	0.433
TRIM23	TRIM47	9606.ENSP00000231524	9606.ENSP00000254816	0	0	0	0	0.042	0.068	0	0.445	0.461
TRIM23	TRIM32	9606.ENSP00000231524	9606.ENSP00000408292	0	0	0	0.557	0.067	0.251	0	0.305	0.473
TRIM23	TRIM11	9606.ENSP00000231524	9606.ENSP00000284551	0	0	0	0	0	0.068	0	0.490	0.505
TRIM23	RBM15B	9606.ENSP00000231524	9606.ENSP00000454545	0	0	0	0	0	0.510	0	0	0.510
TRIM23	ITSN1	9606.ENSP00000231524	9606.ENSP00000370719	0	0	0	0	0	0.497	0	0.115	0.535
TRIM23	TRIM21	9606.ENSP00000231524	9606.ENSP00000254436	0	0	0	0	0.047	0.068	0	0.529	0.545
TRIM23	TRIM8	9606.ENSP00000231524	9606.ENSP00000496301	0	0	0	0	0	0.068	0	0.544	0.557
TRIM23	TRIM56	9606.ENSP00000231524	9606.ENSP00000305161	0	0	0	0.559	0.054	0.068	0	0.683	0.697
TRIM23	TRIM27	9606.ENSP00000231524	9606.ENSP00000366404	0	0	0	0	0	0.386	0	0.532	0.701
TRIM27	TRIM23	9606.ENSP00000366404	9606.ENSP00000231524	0	0	0	0	0	0.386	0	0.532	0.701
TRIM27	ATXN1	9606.ENSP00000366404	9606.ENSP00000244769	0	0	0	0	0.042	0	0	0.430	0.430
TRIM27	PRY	9606.ENSP00000366404	9606.ENSP00000302319	0	0	0	0	0	0	0	0.685	0.685
TRIM27	TRIM56	9606.ENSP00000366404	9606.ENSP00000305161	0	0	0	0	0.047	0	0	0.466	0.469
TRIM27	MAGEF1	9606.ENSP00000366404	9606.ENSP00000315064	0	0	0	0	0.055	0.292	0	0.340	0.520
TRIM27	TRIM8	9606.ENSP00000366404	9606.ENSP00000496301	0	0	0	0.570	0	0.230	0	0.280	0.422
TRIM27	GDF9	9606.ENSP00000366404	9606.ENSP00000367942	0	0	0	0	0	0	0	0.427	0.426
TRIM27	PTPN11	9606.ENSP00000366404	9606.ENSP00000489597	0	0	0	0	0.049	0	0	0.452	0.456
TRIM27	TRIM32	9606.ENSP00000366404	9606.ENSP00000408292	0	0	0	0.561	0.048	0.369	0	0.283	0.532
TRIM27	TOP3B	9606.ENSP00000366404	9606.ENSP00000381773	0	0	0	0	0.045	0	0	0.548	0.549
TRIM32	SGCG	9606.ENSP00000408292	9606.ENSP00000218867	0	0	0	0	0	0	0	0.706	0.706
TRIM32	TRIM23	9606.ENSP00000408292	9606.ENSP00000231524	0	0	0	0.557	0.067	0.251	0	0.305	0.473
TRIM32	PRY	9606.ENSP00000408292	9606.ENSP00000302319	0	0	0	0	0	0	0	0.446	0.446
TRIM32	TRIM56	9606.ENSP00000408292	9606.ENSP00000305161	0	0	0	0	0.049	0	0.500	0.735	0.863
TRIM32	ULK1	9606.ENSP00000408292	9606.ENSP00000324560	0	0	0	0	0	0.294	0	0.203	0.414
TRIM32	TRIM27	9606.ENSP00000408292	9606.ENSP00000366404	0	0	0	0.561	0.048	0.369	0	0.283	0.532
TRIM32	IFT27	9606.ENSP00000408292	9606.ENSP00000393541	0	0	0	0	0.049	0	0	0.447	0.451
TRIM32	NDRG2	9606.ENSP00000408292	9606.ENSP00000451712	0	0	0	0	0	0.292	0	0.244	0.441
TRIM32	PTPN11	9606.ENSP00000408292	9606.ENSP00000489597	0	0	0	0	0.042	0.452	0	0	0.452
TRIM32	TRIM8	9606.ENSP00000408292	9606.ENSP00000496301	0	0	0	0	0.049	0	0	0.619	0.622
TRIM47	TRIM23	9606.ENSP00000254816	9606.ENSP00000231524	0	0	0	0	0.042	0.068	0	0.445	0.461
TRIM47	WBP2	9606.ENSP00000254816	9606.ENSP00000467579	0	0.184	0	0	0.063	0	0	0.581	0.651
TRIM56	TRIM23	9606.ENSP00000305161	9606.ENSP00000231524	0	0	0	0.559	0.054	0.068	0	0.683	0.697
TRIM56	TRIM21	9606.ENSP00000305161	9606.ENSP00000254436	0	0	0	0	0.109	0.193	0	0.556	0.653
TRIM56	TRIM74	9606.ENSP00000305161	9606.ENSP00000285805	0	0	0	0	0.048	0	0	0.527	0.531
TRIM56	PRY	9606.ENSP00000305161	9606.ENSP00000302319	0	0	0	0	0	0	0	0.435	0.435
TRIM56	NLRX1	9606.ENSP00000305161	9606.ENSP00000387334	0	0	0	0	0.061	0.067	0	0.434	0.462
TRIM56	TRIM27	9606.ENSP00000305161	9606.ENSP00000366404	0	0	0	0	0.047	0	0	0.466	0.469
TRIM56	ISG15	9606.ENSP00000305161	9606.ENSP00000496832	0	0	0	0	0.099	0.114	0	0.409	0.487
TRIM56	TRIM32	9606.ENSP00000305161	9606.ENSP00000408292	0	0	0	0	0.049	0	0.500	0.735	0.863
TRIM74	TRIM23	9606.ENSP00000285805	9606.ENSP00000231524	0	0	0	0	0	0.068	0	0.410	0.426
TRIM74	TRIM56	9606.ENSP00000285805	9606.ENSP00000305161	0	0	0	0	0.048	0	0	0.527	0.531
TRIM8	TRIM23	9606.ENSP00000496301	9606.ENSP00000231524	0	0	0	0	0	0.068	0	0.544	0.557
TRIM8	TRIM27	9606.ENSP00000496301	9606.ENSP00000366404	0	0	0	0.570	0	0.230	0	0.280	0.422
TRIM8	TRIM32	9606.ENSP00000496301	9606.ENSP00000408292	0	0	0	0	0.049	0	0	0.619	0.622
TRMT6	RRP1B	9606.ENSP00000203001	9606.ENSP00000339145	0	0	0	0	0.407	0	0	0	0.407
TRMT6	PINX1	9606.ENSP00000203001	9606.ENSP00000318966	0	0	0	0	0.423	0	0	0	0.423
TRMT6	UTP23	9606.ENSP00000203001	9606.ENSP00000308332	0	0	0	0	0.434	0	0	0	0.434
TRMT6	CEP295	9606.ENSP00000203001	9606.ENSP00000316681	0	0	0	0	0.060	0	0	0.433	0.444
TRMT6	METTL16	9606.ENSP00000203001	9606.ENSP00000263092	0	0	0	0	0.270	0	0	0.339	0.497
TRMT6	NSUN7	9606.ENSP00000203001	9606.ENSP00000371201	0	0	0	0	0.142	0	0	0.472	0.527
TRMT6	DDX24	9606.ENSP00000203001	9606.ENSP00000481495	0	0	0	0	0.527	0.066	0	0	0.540
TRMT6	TSR1	9606.ENSP00000203001	9606.ENSP00000301364	0	0	0	0	0.633	0	0	0	0.633
TRMT6	DDX18	9606.ENSP00000203001	9606.ENSP00000263239	0	0	0	0	0.824	0.066	0	0	0.829
TRMT6	WDR12	9606.ENSP00000203001	9606.ENSP00000261015	0	0	0	0	0.850	0	0	0	0.850
TRPM1	GNAO1	9606.ENSP00000437849	9606.ENSP00000262494	0	0	0	0	0	0	0	0.641	0.641
TRPM1	CABP4	9606.ENSP00000437849	9606.ENSP00000324960	0	0	0	0	0	0	0	0.661	0.661
TRPM1	PKD2L1	9606.ENSP00000437849	9606.ENSP00000325296	0	0	0	0	0.047	0	0	0.452	0.456
TSHR	GNAO1	9606.ENSP00000441235	9606.ENSP00000262494	0	0	0	0	0	0	0	0.479	0.479
TSHR	GPHA2	9606.ENSP00000441235	9606.ENSP00000279168	0	0	0	0	0.042	0	0.400	0.452	0.657
TSHR	GNAI2	9606.ENSP00000441235	9606.ENSP00000312999	0	0	0	0	0	0	0	0.428	0.428
TSHR	GNAS	9606.ENSP00000441235	9606.ENSP00000360141	0	0	0	0	0	0.900	0.900	0.809	0.997
TSHR	BRAF	9606.ENSP00000441235	9606.ENSP00000419060	0	0	0	0	0	0	0	0.545	0.545
TSPAN2	SPTSSA	9606.ENSP00000358529	9606.ENSP00000298130	0	0	0	0	0	0	0	0.414	0.414
TSR1	TRMT6	9606.ENSP00000301364	9606.ENSP00000203001	0	0	0	0	0.633	0	0	0	0.633
TSR1	WDR12	9606.ENSP00000301364	9606.ENSP00000261015	0	0	0	0	0.851	0	0	0.665	0.948
TSR1	DDX18	9606.ENSP00000301364	9606.ENSP00000263239	0	0	0	0	0.910	0.230	0	0.350	0.951
TSR1	NVL	9606.ENSP00000301364	9606.ENSP00000281701	0	0	0	0	0.630	0	0	0.372	0.758
TSR1	DHX32	9606.ENSP00000301364	9606.ENSP00000284690	0	0	0	0	0.572	0.049	0	0.289	0.685
TSR1	POLR3C	9606.ENSP00000301364	9606.ENSP00000334564	0	0	0	0	0.427	0	0	0	0.427
TSR1	UTP11	9606.ENSP00000301364	9606.ENSP00000362105	0	0	0	0	0.283	0	0	0.250	0.440
TSR1	KRI1	9606.ENSP00000301364	9606.ENSP00000498803	0	0	0	0	0.559	0.125	0	0.185	0.658
TSR1	UTP23	9606.ENSP00000301364	9606.ENSP00000308332	0	0	0	0	0.636	0	0	0.166	0.684
TSR1	MCM7	9606.ENSP00000301364	9606.ENSP00000307288	0	0	0	0	0.147	0	0	0.667	0.704
TSR1	PINX1	9606.ENSP00000301364	9606.ENSP00000318966	0	0	0	0	0.711	0.071	0	0.052	0.723
TSR1	RRP1B	9606.ENSP00000301364	9606.ENSP00000339145	0	0	0	0	0.677	0	0.360	0	0.784
TSR1	DDX24	9606.ENSP00000301364	9606.ENSP00000481495	0	0	0	0	0.823	0.070	0	0.082	0.835
TSR1	RSL1D1	9606.ENSP00000301364	9606.ENSP00000460871	0	0	0	0	0.846	0	0	0.330	0.892
TSR1	DHX15	9606.ENSP00000301364	9606.ENSP00000336741	0	0	0	0	0.777	0.049	0	0.614	0.911
TSR1	TSR2	9606.ENSP00000301364	9606.ENSP00000364293	0	0	0	0	0.498	0.134	0	0.902	0.953
TSR1	BMS1	9606.ENSP00000301364	9606.ENSP00000363642	0	0	0	0.570	0.918	0.256	0	0.638	0.976
TSR2	RPL35	9606.ENSP00000364293	9606.ENSP00000259469	0	0	0	0	0.044	0	0	0.435	0.437
TSR2	TSR1	9606.ENSP00000364293	9606.ENSP00000301364	0	0	0	0	0.498	0.134	0	0.902	0.953
TSR2	UTP23	9606.ENSP00000364293	9606.ENSP00000308332	0	0	0	0	0.695	0	0	0.174	0.737
TSR2	DHX15	9606.ENSP00000364293	9606.ENSP00000336741	0	0	0	0	0.537	0	0	0.163	0.596
TSR2	RRP1B	9606.ENSP00000364293	9606.ENSP00000339145	0	0	0	0	0.611	0	0	0.136	0.650
TSR2	UTP11	9606.ENSP00000364293	9606.ENSP00000362105	0	0	0	0	0.726	0	0	0.166	0.762
TSR2	BMS1	9606.ENSP00000364293	9606.ENSP00000363642	0	0	0	0	0.545	0	0	0.259	0.648
TSR2	RFK	9606.ENSP00000364293	9606.ENSP00000365926	0	0	0	0	0.049	0	0	0.465	0.469
TSR2	KRI1	9606.ENSP00000364293	9606.ENSP00000498803	0	0	0	0	0.563	0	0	0.216	0.643
TSR2	RSL1D1	9606.ENSP00000364293	9606.ENSP00000460871	0	0	0	0	0.598	0	0	0.210	0.669
TTC14	RBM39	9606.ENSP00000296015	9606.ENSP00000253363	0	0	0	0	0.245	0.488	0	0.168	0.650
TTLL12	USP9X	9606.ENSP00000216129	9606.ENSP00000316357	0	0	0	0	0.047	0.418	0	0	0.421
TTLL12	SRXN1	9606.ENSP00000216129	9606.ENSP00000371388	0	0	0	0	0.072	0.421	0	0	0.439
TTLL8	SVBP	9606.ENSP00000392252	9606.ENSP00000361599	0	0	0	0	0	0	0	0.432	0.432
TUSC3	CRBN	9606.ENSP00000424544	9606.ENSP00000231948	0	0	0	0	0	0.900	0	0.223	0.918
TUSC3	ATRX	9606.ENSP00000424544	9606.ENSP00000362441	0	0.543	0	0	0	0	0	0.045	0.544
TUSC3	STT3A	9606.ENSP00000424544	9606.ENSP00000376472	0	0	0	0	0.298	0.745	0.900	0.749	0.994
TUSC3	DDOST	9606.ENSP00000424544	9606.ENSP00000399457	0	0	0	0	0.189	0.863	0.900	0.879	0.998
TUT1	CPSF3	9606.ENSP00000308000	9606.ENSP00000238112	0	0	0	0	0.049	0.510	0	0.428	0.710
TUT1	TUT4	9606.ENSP00000308000	9606.ENSP00000257177	0	0	0	0.573	0	0	0	0.623	0.623
TUT1	VSX2	9606.ENSP00000308000	9606.ENSP00000261980	0	0	0	0	0	0	0	0.507	0.507
TUT1	CPSF4	9606.ENSP00000308000	9606.ENSP00000292476	0	0	0	0	0.170	0.292	0	0.224	0.504
TUT1	E4F1	9606.ENSP00000308000	9606.ENSP00000301727	0	0	0	0	0.541	0.045	0	0.045	0.545
TUT1	EDC4	9606.ENSP00000308000	9606.ENSP00000351811	0	0	0	0	0.448	0	0	0.109	0.487
TUT4	AFP	9606.ENSP00000257177	9606.ENSP00000379138	0	0	0	0	0.064	0	0	0.550	0.560
TUT4	RNH1	9606.ENSP00000257177	9606.ENSP00000433999	0	0	0	0	0.052	0.071	0	0.541	0.560
TUT4	TUT1	9606.ENSP00000257177	9606.ENSP00000308000	0	0	0	0.573	0	0	0	0.623	0.623
TXNRD3	PKM	9606.ENSP00000430031	9606.ENSP00000320171	0.054	0	0	0	0.108	0	0.285	0.161	0.426
TXNRD3	SRXN1	9606.ENSP00000430031	9606.ENSP00000371388	0	0	0	0	0	0	0	0.439	0.439
TXNRD3	MTHFD2L	9606.ENSP00000430031	9606.ENSP00000379108	0.083	0	0	0	0	0	0.385	0.189	0.502
UBA2	RPL23A	9606.ENSP00000246548	9606.ENSP00000389103	0	0	0	0	0.120	0	0	0.349	0.402
UBA2	ISG15	9606.ENSP00000246548	9606.ENSP00000496832	0	0	0	0	0.086	0.162	0	0.286	0.406
UBA2	DHX15	9606.ENSP00000246548	9606.ENSP00000336741	0	0	0	0	0.394	0	0	0.077	0.417
UBA2	SCN1B	9606.ENSP00000246548	9606.ENSP00000396915	0	0	0	0	0.053	0	0	0.419	0.426
UBA2	API5	9606.ENSP00000246548	9606.ENSP00000431391	0	0	0	0	0.465	0	0	0.063	0.477
UBA2	WDR11	9606.ENSP00000246548	9606.ENSP00000263461	0	0	0	0	0.082	0.478	0	0	0.500
UBA2	URM1	9606.ENSP00000246548	9606.ENSP00000501135	0	0	0	0	0.060	0.297	0	0.400	0.569
UBA2	ATG3	9606.ENSP00000246548	9606.ENSP00000283290	0	0	0	0	0.056	0.472	0	0.258	0.598
UBA2	SENP3	9606.ENSP00000246548	9606.ENSP00000314029	0	0	0	0	0.106	0.096	0	0.744	0.775
UBE2R2	FGFR2	9606.ENSP00000263228	9606.ENSP00000410294	0	0	0	0	0.084	0	0	0.373	0.401
UBE2R2	TRAF7	9606.ENSP00000263228	9606.ENSP00000318944	0	0	0	0	0.077	0.364	0	0.156	0.461
UBE2R2	ARIH1	9606.ENSP00000263228	9606.ENSP00000369217	0	0	0	0	0.050	0.115	0	0.418	0.468
UBE2R2	MSL1	9606.ENSP00000263228	9606.ENSP00000462945	0	0	0	0	0.476	0.075	0	0.048	0.498
UBXN11	UBXN4	9606.ENSP00000363339	9606.ENSP00000272638	0	0	0	0	0	0	0	0.525	0.525
UBXN4	UBXN11	9606.ENSP00000272638	9606.ENSP00000363339	0	0	0	0	0	0	0	0.525	0.525
UBXN4	GCC2	9606.ENSP00000272638	9606.ENSP00000307939	0	0	0	0	0.332	0	0	0.345	0.543
UBXN4	FGFR2	9606.ENSP00000272638	9606.ENSP00000410294	0	0	0	0	0	0.604	0	0	0.604
UGT1A6	CYP3A43	9606.ENSP00000303174	9606.ENSP00000222382	0	0	0	0	0.084	0.045	0.106	0.336	0.412
UGT1A6	AHR	9606.ENSP00000303174	9606.ENSP00000242057	0	0	0	0	0.054	0	0	0.518	0.524
UGT1A6	AKR1B10	9606.ENSP00000303174	9606.ENSP00000352584	0	0	0	0	0.451	0	0	0.221	0.554
UGT1A6	ADH4	9606.ENSP00000303174	9606.ENSP00000424630	0	0	0	0	0.074	0	0.650	0.172	0.708
ULK1	PPARGC1A	9606.ENSP00000324560	9606.ENSP00000264867	0	0	0	0	0	0	0	0.448	0.448
ULK1	MAPKAP1	9606.ENSP00000324560	9606.ENSP00000265960	0	0	0	0	0.049	0	0	0.410	0.415
ULK1	ATG3	9606.ENSP00000324560	9606.ENSP00000283290	0	0	0	0	0.110	0.841	0	0.964	0.994
